timestamp	accel_x	accel_y	accel_z	accel_mag
1236012085013	-1.9749504	-5.611583	1.0215261	-3.7706075
1236012085053	-1.5390993	-4.1814466	0.89894295	-5.2611666
1236012085094	-1.9749504	-3.9499009	1.1849703	-5.2343097
1236012085133	-3.4323275	-4.235928	0.013620348	-4.354665
1236012085173	-4.3585114	-7.5456724	-3.3778462	-0.46086884
1236012085213	-2.9419951	-9.765789	-5.938472	1.9955282
1236012085253	-1.7025435	-10.147159	-7.8317	3.1238956
1236012085293	-1.920469	-13.143636	-9.942854	6.7856293
1236012085333	-3.7047346	-11.699879	-5.6660647	3.710617
1236012085373	-7.1098213	-7.8861814	-2.9964764	1.2260418
1236012085413	-6.306221	-9.656827	0.2860273	1.7304449
1236012085453	-3.214402	-9.0983925	3.0781987	0.3219452
1236012085493	-1.2666923	-7.6137743	1.5118586	-1.9415512
1236012085533	0.46309182	-9.384419	1.0215261	-0.35544395
1236012085573	-0.24516626	-8.717023	-0.7082581	-1.0574656
1236012085613	-1.5390993	-7.3822284	-0.7627395	-2.227211
1236012085652	-0.9942854	-8.430995	-0.313268	-1.311451
1236012085693	-0.6810174	-9.656827	-0.38136974	-0.118330956
1236012085733	-0.5720546	-9.820271	-0.14982383	0.031409264
1236012085773	-0.84446156	-10.487668	-0.5992953	0.7320137
1236012085813	-0.9942854	-11.536434	-1.6616824	1.8911743
1236012085853	0.20430522	-13.198117	-2.0975335	3.5586662
1236012085893	-0.3949901	-13.416042	-2.7104492	3.8861485
1236012085933	-0.6946377	-14.028958	0.35412905	4.2439594
1236012085972	-1.1168685	-14.628253	0.7899802	4.8854303
1236012086014	-3.445948	-13.974477	1.1849703	4.6351194
1236012086053	-3.7728362	-12.585201	1.8523673	3.4618406
1236012086093	-3.173541	-10.269742	-0.040861044	0.9423332
1236012086133	-2.152015	-6.8374147	0.84446156	-2.5889964
1236012086173	-1.1713499	-3.568531	1.5118586	-5.757923
1236012086213	-1.1168685	-2.2473574	1.4573772	-6.9045887
1236012086253	-2.0430522	-2.070293	0.40861043	-6.8694515
1236012086293	-2.6968288	-5.5026207	-4.276789	-2.3338566
1236012086333	-2.8602731	-9.384419	-7.2187843	2.3736353
1236012086372	-2.8057916	-9.493382	-8.662541	3.34768
1236012086413	-3.7728362	-11.645397	-10.664732	6.428684
1236012086453	-5.012288	-12.312795	-5.5434813	4.596757
1236012086493	-6.1563973	-7.6137743	-1.2666923	0.06630802
1236012086533	-6.3198414	-9.929234	0.2860273	1.9667053
1236012086572	-3.336985	-10.760075	3.3506055	1.9467001
1236012086613	-1.4982382	-7.8317	1.7434045	-1.6445608
1236012086653	0.013620348	-10.038197	-0.38136974	0.23879719
1236012086692	0.013620348	-9.0983925	-0.5992953	-0.6885319
1236012086733	-1.3892754	-7.327747	-1.0487667	-2.274992
1236012086773	-1.607201	-7.7772183	-0.25878662	-1.8608847
1236012086813	-1.334794	-8.771504	-0.313268	-0.9286375
1236012086853	-0.8036005	-9.384419	-0.81722087	-0.35249996
1236012086893	-0.5720546	-10.433187	-1.4301366	0.739625
1236012086934	-0.7354988	-11.808842	-1.8251266	2.1650162
1236012086973	0.50395286	-13.361561	-1.6616824	3.6672678
1236012087013	-0.9125633	-15.132206	-0.92618364	5.3813143
1236012087053	-1.8115063	-15.241169	0.35412905	5.5458803
1236012087093	-1.6480621	-15.4046135	1.2394516	5.7353725
1236012087134	-3.990762	-15.745122	0.84446156	6.4582863
1236012087173	-3.881799	-13.252599	0.7899802	4.0253344
1236012087213	-3.3233647	-10.773695	0.7354988	1.4919434
1236012087253	-2.9964764	-7.6273947	0.84446156	-1.5683775
1236012087293	-2.1383946	-3.8545585	1.6208214	-5.110118
1236012087333	-1.3756552	-2.7513103	1.4028958	-6.425784
1236012087372	-1.8659877	-2.7513103	0.40861043	-6.4572353
1236012087413	-2.7921712	-5.911231	-4.1542063	-2.0609221
1236012087453	-3.1054392	-8.948568	-6.9463773	1.9395313
1236012087493	-3.8681788	-9.220976	-8.553578	3.352108
1236012087533	-5.1621118	-12.271934	-10.106298	6.908163
1236012087573	-6.742072	-13.375181	-5.611583	6.1883764
1236012087613	-7.3822284	-8.894087	-1.0487667	1.799469
1236012087653	-5.1076303	-11.100583	1.0760075	2.4599152
1236012087693	-2.083913	-10.61025	3.0781987	1.4359217
1236012087733	-0.5720546	-7.2324047	1.7434045	-2.3451233
1236012087773	0.13620348	-9.561484	-0.4903325	-0.23163223
1236012087813	-0.89894295	-8.444615	-1.1032481	-1.24296
1236012087853	-1.7570249	-7.0689607	-1.3211738	-2.4037561
1236012087893	-1.3756552	-7.681876	-0.38136974	-1.9932585
1236012087933	-1.1032481	-8.512717	-0.5992953	-1.2018452
1236012087973	-1.1577295	-9.00305	-0.6537767	-0.7059536
1236012088013	-0.3677494	-10.2152605	-0.87170225	0.45232868
1236012088053	-0.095342435	-11.3321295	-1.7706453	1.663373
1236012088093	0.51757324	-13.102775	-1.484618	3.3901176
1236012088133	0.46309182	-13.811032	-1.7161638	4.1183014
1236012088174	-2.0975335	-13.211738	0.51757324	3.5805655
1236012088213	-2.4789033	-14.369467	1.56634	4.8589544
1236012088253	-3.8681788	-14.09706	1.4573772	4.883955
1236012088293	-5.1621118	-12.871228	2.0158114	4.206894
1236012088333	-3.445948	-11.386611	0.5720546	2.1037111
1236012088374	-2.6423476	-7.681876	0.626536	-1.6589041
1236012088413	-1.607201	-4.2495484	1.2394516	-5.097298
1236012088452	-0.8580819	-2.8057916	1.2394516	-6.6215267
1236012088493	-1.6616824	-2.4244218	0.7354988	-6.776804
1236012088533	-3.0100968	-4.30403	-1.9340894	-4.2096815
1236012088575	-3.5549107	-9.888372	-5.5434813	2.0739002
1236012088613	-3.173541	-10.664732	-7.164303	3.4272127
1236012088653	-4.263169	-12.653303	-9.166494	6.3891926
1236012088693	-4.535576	-16.807508	-4.2086873	8.103594
1236012088733	-5.448139	-9.561484	1.0760075	1.2505646
1236012088773	-6.4832854	-8.894087	2.5197644	1.4843636
1236012088813	-3.2825038	-11.386611	6.1291566	3.534875
1236012088852	-2.2064962	-6.619489	1.7978859	-2.6011896
1236012088893	-1.2803127	-9.057531	-0.4903325	-0.6459465
1236012088933	-0.040861044	-10.446807	-0.20430522	0.64223385
1236012088973	-1.4982382	-7.559293	-1.7706453	-1.8995137
1236012089013	-1.8251266	-7.559293	0.013620348	-2.0301352
1236012089053	-1.0623871	-8.676162	-0.20430522	-1.0632992
1236012089093	-1.334794	-9.275456	-0.38136974	-0.427886
1236012089133	-0.313268	-10.283362	-0.7082581	0.5058336
1236012089172	0.3405087	-11.604536	-1.5390993	1.9044571
1236012089213	0.89894295	-13.879134	-1.5390993	4.186466
1236012089253	0.95342433	-14.696355	-1.8251266	5.0332603
1236012089293	-2.2609777	-14.206022	0.7354988	4.596962
1236012089333	-3.3914666	-15.527196	1.2394516	6.1348705
1236012089373	-5.1212506	-14.47843	1.293933	5.605241
1236012089413	-6.2108784	-13.3207	1.6208214	4.9799356
1236012089453	-3.8273177	-11.713499	-0.25878662	2.5189896
1236012089493	-2.315459	-7.7908387	0.40861043	-1.668746
1236012089533	-1.3892754	-4.467474	1.293933	-4.9525104
1236012089572	-0.6401563	-2.5333846	1.4028958	-6.8408527
1236012089613	-1.4437568	-2.1383946	0.95342433	-7.0559807
1236012089653	-3.0100968	-4.971427	-2.8738933	-3.3232074
1236012089693	-3.445948	-9.670447	-6.3334618	2.255889
1236012089733	-3.2280223	-9.997335	-8.281172	3.5703688
1236012089773	-4.263169	-12.653303	-10.446807	7.1467113
1236012089813	-4.903325	-15.867705	-3.990762	7.274124
1236012089853	-6.428804	-10.283362	0.46309182	2.3297205
1236012089892	-6.864655	-10.773695	2.3563201	3.1836624
1236012089933	-3.445948	-12.108489	6.0201936	4.148019
1236012089972	-2.0430522	-7.0689607	1.4028958	-2.3158302
1236012090013	-0.53119355	-9.057531	-0.38136974	-0.7255449
1236012090053	-0.040861044	-9.942854	-0.54481393	0.15120316
1236012090093	-1.7706453	-7.3958488	-1.9885708	-1.9461045
1236012090133	-1.8251266	-7.8998017	-0.25878662	-1.6946268
1236012090173	-1.3892754	-8.730643	-0.313268	-0.9606142
1236012090214	-1.334794	-8.948568	-0.7082581	-0.7313986
1236012090253	-0.3677494	-10.160779	-1.1577295	0.42648315
1236012090293	-0.20430522	-12.598822	-2.6014864	3.059576
1236012090333	0.89894295	-14.832559	-2.9283748	5.3389196
1236012090373	0.35412905	-15.717881	-2.4925237	6.111574
1236012090414	-2.2609777	-15.540816	-0.7627395	5.9162874
1236012090453	-2.587866	-15.104965	0.35412905	5.5224867
1236012090493	-4.8488436	-14.383087	0.7899802	5.392316
1236012090533	-5.271075	-13.007432	0.7354988	4.2474756
1236012090573	-3.3778462	-10.896278	0.06810174	1.6013899
1236012090615	-2.5742457	-7.3005066	0.89894295	-2.0135612
1236012090653	-1.5390993	-3.9771416	1.5118586	-5.2820287
1236012090692	-0.9942854	-2.7649305	1.4573772	-6.526804
1236012090733	-2.083913	-2.6014864	0.626536	-6.4150467
1236012090773	-3.4323275	-6.3607025	-3.990762	-1.5504045
1236012090813	-3.1054392	-9.41166	-6.9463773	2.2960463
1236012090853	-2.5197644	-9.466142	-8.553578	3.1979933
1236012090893	-4.031623	-12.285554	-10.446807	6.8163643
1236012090933	-5.434519	-13.0619135	-4.767122	5.122283
1236012090973	-7.6546354	-8.689782	-1.3211738	1.848875
1236012091013	-6.7965536	-10.623871	2.1247742	2.9829721
1236012091053	-2.8466527	-10.95076	4.3585114	2.3184977
1236012091093	-0.7899802	-7.4639506	2.3018389	-1.9559755
1236012091133	1.0487667	-9.79303	1.4028958	0.14179039
1236012091172	0.29964766	-9.575105	-0.43585113	-0.21694756
1236012091213	-1.3756552	-7.641015	-0.92618364	-1.98774
1236012091253	-1.0487667	-8.131348	-0.43585113	-1.5963707
1236012091293	-1.3211738	-8.907707	-0.54481393	-0.7850332
1236012091333	-0.84446156	-9.180115	-0.81722087	-0.5516262
1236012091373	-0.29964766	-10.351464	-0.7627395	0.5772009
1236012091413	-0.7899802	-11.563675	-1.7161638	1.9103403
1236012091453	1.0487667	-13.497765	-1.879608	3.8616524
1236012091493	-0.027240695	-14.056199	-2.2064962	4.4217052
1236012091533	-2.3018389	-13.6748295	-0.4903325	4.0692234
1236012091573	-2.083913	-14.2877445	0.46309182	4.6396914
1236012091613	-4.4538536	-13.865514	0.40861043	4.7623663
1236012091653	-5.039529	-12.639683	1.2394516	3.8569756
1236012091693	-3.214402	-11.032481	0.17706452	1.6859293
1236012091733	-2.465283	-7.8317	0.51757324	-1.5798025
1236012091773	-1.6480621	-4.508335	1.1849703	-4.8624268
1236012091813	-1.1577295	-3.13268	1.0760075	-6.2978306
1236012091853	-1.9749504	-2.5742457	0.7354988	-6.4797707
1236012091893	-3.214402	-4.780742	-2.547005	-3.507832
1236012091933	-3.759216	-9.438901	-5.6660647	1.8264427
1236012091973	-3.8136973	-9.983715	-7.6137743	3.3154078
1236012092013	-4.739881	-13.198117	-9.833891	7.321169
1236012092053	-5.706926	-14.805318	-6.5513873	7.3598022
1236012092093	-6.306221	-8.717023	-1.9340894	1.1247549
1236012092133	-5.597963	-9.316318	0.23154591	1.0646229
1236012092173	-3.1054392	-9.656827	3.568531	0.9466038
1236012092213	-1.5935807	-6.782933	1.3484144	-2.709756
1236012092253	-0.5720546	-9.316318	-0.87170225	-0.4321699
1236012092293	-0.626536	-9.711308	-1.2666923	0.006939888
1236012092333	-1.8659877	-7.3822284	-2.547005	-1.7775507
1236012092373	-1.7570249	-7.7227373	-0.4903325	-1.8713975
1236012092413	-1.2666923	-8.3765135	-0.5992953	-1.3137331
1236012092453	-1.8115063	-8.771504	-0.6537767	-0.8262119
1236012092493	0.19068487	-10.147159	-0.7627395	0.37092113
1236012092533	0.35412905	-11.481953	-1.9340894	1.8424425
1236012092573	1.3892754	-13.034673	-1.8251266	3.428298
1236012092613	2.3699405	-13.633968	-1.5935807	4.1232176
1236012092653	-1.5527196	-13.525005	0.7899802	3.8300934
1236012092693	-2.8057916	-14.519291	1.56634	5.063982
1236012092733	-4.862464	-14.464809	1.4573772	5.5230017
1236012092773	-6.3198414	-13.470524	1.3484144	5.133686
1236012092813	-3.5549107	-11.645397	-0.095342435	2.369629
1236012092852	-2.0975335	-8.158588	0.51757324	-1.3668585
1236012092893	-1.2803127	-4.6172976	1.6208214	-4.7484193
1236012092933	-0.7491191	-2.73769	1.8523673	-6.417345
1236012092973	-1.9340894	-1.96133	1.1304889	-6.8291473
1236012093013	-3.1190596	-4.235928	-2.7649305	-3.863885
1236012093053	-3.336985	-9.493382	-6.3334618	2.0833683
1236012093093	-3.2280223	-9.316318	-8.499097	3.2105904
1236012093133	-3.9362805	-13.034673	-9.779409	6.9574146
1236012093173	-5.339176	-12.476238	-5.8839903	4.984721
1236012093213	-7.4503303	-6.2789803	-2.7649305	0.32142258
1236012093253	-5.339176	-11.590916	1.2394516	3.0149088
1236012093293	-2.8057916	-9.929234	2.0158114	0.7064667
1236012093333	-1.3892754	-9.043911	1.3484144	-0.55783176
1236012093373	0.12258313	-11.032481	0.7354988	1.2510004
1236012093413	-1.2803127	-7.8861814	-1.5935807	-1.6598377
1236012093453	-2.2609777	-7.1098213	-0.92618364	-2.2887115
1236012093493	-1.7706453	-7.995144	-1.2666923	-1.5203953
1236012093533	-1.0079057	-8.934948	-0.9942854	-0.7602272
1236012093572	-0.6401563	-9.0983925	-1.1577295	-0.6125822
1236012093613	-0.53119355	-10.54215	-1.7161638	0.887475
1236012093672	0.013620348	-12.14935	-1.2666923	2.4085617
1236012093713	0.7899802	-13.089154	-1.1577295	3.3573294
1236012093752	-1.4301366	-13.68845	0.7899802	3.978959
1236012093793	-2.7513103	-14.573772	1.56634	5.1070337
1236012093832	-3.7728362	-14.301365	1.1849703	5.031392
1236012093873	-5.6524444	-13.089154	1.6889231	4.5505276
1236012093912	-3.486809	-11.427472	0.6810174	2.1603355
1236012093953	-2.2064962	-7.995144	0.7354988	-1.4800711
1236012093992	-1.4982382	-4.4538536	1.6889231	-4.8132553
1236012094032	-0.8036005	-2.901134	1.6208214	-6.3876715
1236012094072	-1.9885708	-2.1247742	1.2394516	-6.6435313
1236012094113	-3.718355	-3.5140498	-0.6537767	-4.648925
1236012094153	-4.4810944	-9.874752	-5.325556	2.2744293
1236012094193	-3.990762	-10.59663	-7.7227373	3.8993855
1236012094233	-4.5900574	-14.410328	-9.615966	8.115208
1236012094273	-5.1212506	-15.69064	-7.000859	8.121969
1236012094313	-6.864655	-8.825985	-1.7161638	1.5055876
1236012094353	-6.701211	-10.433187	0.89894295	2.6257954
1236012094392	-3.2280223	-9.929234	2.8466527	1.0152369
1236012094433	-2.152015	-8.3765135	0.7354988	-1.1268969
1236012094473	0.013620348	-9.929234	-0.6537767	0.14409256
1236012094512	0.013620348	-9.043911	-1.5390993	-0.6327009
1236012094553	-1.9885708	-7.43671	-2.2064962	-1.7986736
1236012094593	-1.334794	-7.6137743	-0.9942854	-2.013074
1236012094633	-1.1168685	-8.3765135	-0.87170225	-1.3111668
1236012094673	-1.1713499	-8.825985	-0.4903325	-0.88978386
1236012094713	-0.040861044	-9.929234	-0.54481393	0.1376028
1236012094753	-0.20430522	-11.141444	-1.7161638	1.4680443
1236012094793	1.1985906	-13.525005	-1.8251266	3.8934765
1236012094833	1.3211738	-14.927901	-2.2609777	5.3491983
1236012094872	-0.51757324	-14.151542	-0.040861044	4.354412
1236012094913	-0.58567494	-15.145826	1.0760075	5.3886404
1236012094953	-3.0645783	-14.587393	0.95342433	5.129637
1236012094993	-4.263169	-12.762266	1.6208214	3.7461023
1236012095034	-3.445948	-11.4410925	0.40861043	2.149106
1236012095073	-2.9556155	-8.063246	0.7899802	-1.182517
1236012095113	-1.879608	-4.4129925	1.6208214	-4.7435985
1236012095153	-1.1713499	-2.6968288	1.4028958	-6.5488806
1236012095192	-1.8251266	-2.4244218	0.626536	-6.708029
1236012095234	-3.445948	-5.134871	-3.6093922	-2.6464014
1236012095273	-3.6093922	-8.730643	-6.1563973	1.4695663
1236012095313	-3.445948	-8.839605	-8.22669	2.7508821
1236012095353	-4.862464	-11.767981	-9.997335	6.382099
1236012095393	-5.7205462	-13.538626	-4.440233	5.5470047
1236012095435	-7.3413672	-8.62168	-0.5992953	1.5330238
1236012095473	-6.7556925	-11.168685	2.233737	3.4360266
1236012095512	-3.336985	-11.659018	4.903325	3.2742815
1236012095553	-1.7161638	-8.335652	1.7978859	-1.1083336
1236012095592	-0.47671217	-10.7192135	-0.313268	0.92773056
1236012095633	-0.3677494	-9.888372	-1.0487667	0.14398098
1236012095673	-1.4982382	-7.8998017	-1.5935807	-1.6096334
1236012095713	-1.4982382	-8.117727	-0.43585113	-1.5403223
1236012095753	-1.0623871	-9.166494	-0.313268	-0.5734806
1236012095793	-1.1168685	-9.507003	-0.54481393	-0.2187767
1236012095833	-0.53119355	-10.55577	-1.2122109	0.8317661
1236012095872	-0.53119355	-11.713499	-1.9340894	2.0773277
1236012095912	0.23154591	-13.375181	-1.9885708	3.7175322
1236012095953	-0.19068487	-13.647589	-2.3290794	4.039564
1236012096006	-2.1383946	-13.102775	0.46309182	3.4775467
1236012096045	-2.152015	-13.933616	0.626536	4.3060875
1236012096083	-4.099725	-12.816748	1.1849703	3.7018995
1236012096123	-4.372132	-11.659018	1.7978859	2.774313
1236012096163	-2.7513103	-10.106298	0.12258313	0.6681776
1236012096203	-2.0430522	-6.742072	1.3484144	-2.633937
1236012096243	-0.9670447	-3.8545585	1.7434045	-5.4670353
1236012096282	-0.8580819	-2.5333846	1.7434045	-6.613877
1236012096323	-2.4244218	-2.192876	0.6810174	-6.4674416
1236012096363	-3.990762	-6.7965536	-4.658159	-0.65144634
1236012096402	-3.8273177	-9.670447	-7.7772183	3.1799212
1236012096443	-4.0452433	-9.507003	-9.779409	4.4195204
1236012096483	-4.1542063	-11.985906	-10.7192135	6.8012066
1236012096523	-5.7205462	-10.160779	-7.0553403	3.8221397
1236012096563	-7.7772183	-6.5650077	-3.881799	1.0861368
1236012096602	-5.7205462	-10.8281765	-0.5992953	2.4543943
1236012096646	-3.5004294	-10.61025	0.2860273	1.3697643
1236012096683	-1.2258313	-8.512717	1.5118586	-1.074255
1236012096723	0.3949901	-10.55577	0.626536	0.7750721
1236012096763	-1.0623871	-8.172209	-1.2122109	-1.4769974
1236012096803	-2.2064962	-7.014479	-0.81722087	-2.4080424
1236012096843	-1.7161638	-7.7908387	-0.81722087	-1.7872839
1236012096883	-1.3892754	-8.62168	-1.0487667	-1.0110054
1236012096923	-1.2258313	-9.166494	-0.7627395	-0.52715397
1236012096964	-0.58567494	-10.61025	-1.0487667	0.8713808
1236012097003	-0.7354988	-11.713499	-1.7161638	2.0547256
1236012097043	0.19068487	-13.538626	-1.6616824	3.8349018
1236012097083	-0.14982383	-13.70207	-2.3290794	4.092767
1236012097123	-1.607201	-13.538626	0.06810174	3.8272095
1236012097163	-2.0294318	-14.206022	0.23154591	4.5454674
1236012097203	-3.7047346	-13.375181	0.40861043	4.078143
1236012097243	-4.1542063	-12.707785	1.3484144	3.6307402
1236012097283	-3.173541	-10.882658	-0.040861044	1.5293665
1236012097324	-2.465283	-7.749978	0.5720546	-1.6539192
1236012097363	-1.7025435	-4.807983	1.1849703	-4.5702863
1236012097403	-1.6480621	-3.091819	1.1304889	-6.125148
1236012097443	-2.4108016	-1.9885708	0.5720546	-6.6296034
1236012097484	-3.2688835	-3.3233647	-1.7706453	-4.8201146
1236012097523	-3.214402	-9.629586	-5.611583	1.7929697
1236012097563	-3.050958	-10.896278	-7.273266	3.6446552
1236012097603	-3.8681788	-12.830367	-8.335652	5.9751186
1236012097643	-2.5197644	-16.09925	-4.0452433	6.9832
1236012097682	-3.6502533	-9.125633	1.1304889	0.08675861
1236012097723	-5.325556	-7.572913	2.465283	-0.22603512
1236012097763	-1.8115063	-10.896278	6.0201936	2.773222
1236012097803	-1.7570249	-7.409469	1.8523673	-1.969646
1236012097843	-0.89894295	-9.125633	0.35412905	-0.6300125
1236012097883	0.5720546	-10.841797	0.46309182	1.0600996
1236012097923	-1.3756552	-7.409469	-2.0975335	-1.9840989
1236012097963	-1.484618	-7.409469	0.013620348	-2.2498975
1236012098003	-1.1577295	-8.294792	-0.54481393	-1.4137526
1236012098043	-0.626536	-9.071152	-0.38136974	-0.70589256
1236012098083	-0.19068487	-9.575105	-0.7627395	-0.19932175
1236012098123	-0.6810174	-10.841797	-1.879608	1.2179251
1236012098163	0.19068487	-12.5579605	-1.7161638	2.8694677
1236012098204	0.12258313	-13.279839	-2.0975335	3.6383781
1236012098243	-2.7513103	-13.116395	-0.5992953	3.6085901
1236012098283	-2.465283	-13.947236	0.89894295	4.3852882
1236012098323	-3.5957718	-13.33432	1.1304889	4.0501776
1236012098363	-4.576437	-13.116395	1.2394516	4.1403866
1236012098404	-3.1054392	-11.9450445	0.2860273	2.5387802
1236012098443	-2.5742457	-8.962189	0.5720546	-0.46455097
1236012098483	-1.8115063	-6.3607025	0.7899802	-3.1460075
1236012098523	-1.2122109	-3.92266	1.2394516	-5.517949
1236012098562	-1.1032481	-3.1599207	1.2394516	-6.237547
1236012098604	-2.465283	-3.091819	0.06810174	-5.8517036
1236012098643	-3.6502533	-6.864655	-4.3312707	-0.9067764
1236012098683	-3.1599207	-9.79303	-6.9463773	2.6086903
1236012098723	-2.5742457	-9.343558	-8.771504	3.2650023
1236012098763	-2.083913	-12.884849	-9.220976	6.1742268
1236012098803	-3.9771416	-10.460427	-5.1621118	2.517537
1236012098843	-5.706926	-6.142777	-2.152015	-1.1502142
1236012098882	-3.8136973	-10.351464	1.4028958	1.3138361
1236012098923	-2.3018389	-8.962189	1.4028958	-0.44783592
1236012098963	0.24516626	-8.131348	1.8523673	-1.463378
1236012099023	1.7025435	-10.896278	1.3484144	1.3039646
1236012099062	-0.40861043	-8.635301	-0.81722087	-1.123147
1236012099102	-1.9749504	-7.409469	-0.095342435	-2.1378984
1236012099142	-1.6480621	-8.076866	-0.14982383	-1.5619965
1236012099182	-1.8659877	-8.744264	-0.20430522	-0.8631716
1236012099223	-1.5390993	-9.180115	-0.25878662	-0.49481297
1236012099263	-1.2666923	-10.405946	-1.0487667	0.7284403
1236012099302	-0.9942854	-11.672638	-1.8251266	2.0495787
